5.257935	0.111999	0.000000	1.003082	0.491827	0.969367	-13.594274	0.000000	0	1	0
5.259048	0.079761	0.000000	1.020437	0.495149	0.636809	25.410368	0.000000	0	1	0
5.273701	-0.103738	0.000000	1.020334	0.519428	0.075338	2.752820	0.000000	0	1	0
5.257266	-0.055463	0.000000	1.015325	0.500297	-0.492454	5.547942	0.000000	0	1	0
5.250416	-0.016910	0.000000	1.013540	0.481788	-0.670454	0.293227	0.000000	0	1	0
5.257611	0.070771	0.000000	1.029013	0.496254	-0.374488	0.240445	0.000000	0	1	0
5.256809	0.143014	0.000000	1.020559	0.495509	0.325091	-4.571677	0.000000	0	1	0
5.275803	-0.043144	0.000000	1.020676	0.495964	-0.435512	-1.523323	0.000000	0	1	0
5.261687	0.164562	0.000000	1.007873	0.476555	0.892257	-0.400380	0.000000	0	-1	0
5.254346	0.186778	0.000000	1.044833	0.495344	-0.872814	-0.232405	0.000000	0	-1	0
5.266746	-0.113481	0.000000	1.023991	0.489319	0.994748	5.592896	0.000000	0	1	0
5.277010	0.050843	0.000000	1.025854	0.488426	0.502523	-1.440480	0.000000	0	1	0
5.268899	0.102099	0.000000	1.014382	0.515815	0.650675	3.997346	0.000000	0	1	0
5.267355	0.185725	0.000000	1.019583	0.513691	0.614219	-1.961697	0.000000	0	1	0
5.281540	-0.186055	0.000000	1.016472	0.480639	0.572372	14.462307	0.000000	0	1	0
5.274007	-0.146548	0.000000	1.013868	0.518110	0.230798	0.516476	0.000000	0	1	0
5.282223	-0.187558	0.000000	1.014691	0.505468	0.254307	-0.611540	0.000000	0	1	0
5.256677	0.019001	0.000000	1.020021	0.515031	-0.642364	2.271341	0.000000	0	1	0
5.253593	0.044827	0.000000	1.001432	0.499901	0.787136	-0.291243	0.000000	0	1	0
5.268970	0.075372	0.000000	1.031508	0.495922	-0.772270	0.036404	0.000000	0	-1	0
5.262295	0.026663	0.000000	1.046357	0.481028	0.456033	-2.285833	0.000000	0	1	0
5.264996	0.160431	0.000000	1.022144	0.481996	0.934392	10.537491	0.000000	0	1	0
5.261462	-0.190685	0.000000	1.022688	0.496879	-0.591921	3.200809	0.000000	0	-1	0
5.271645	-0.040004	0.000000	1.036481	0.510070	-0.499423	0.480345	0.000000	0	1	0
5.260717	-0.159011	0.000000	1.025299	0.507977	-0.146467	1.257734	0.000000	0	1	0
5.273613	0.143965	0.000000	1.016430	0.508551	-0.606147	-0.929387	0.000000	0	1	0
5.258429	-0.032953	0.000000	1.021824	0.492866	-0.286775	2.159589	0.000000	0	-1	0
5.271039	-0.083558	0.000000	1.022404	0.496855	0.197524	-0.122074	0.000000	0	1	0
5.276021	-0.050326	0.000000	1.015390	0.504641	-0.232510	4.292377	0.000000	0	-1	0
5.271612	-0.106091	0.000000	1.021975	0.488173	0.627178	-0.977254	0.000000	0	1	0
5.275581	-0.156605	0.000000	1.020200	0.501550	0.874064	-2.978117	0.000000	0	1	0
5.260641	0.146808	0.000000	1.042207	0.498550	0.038761	-0.859057	0.000000	0	1	0
5.270821	-0.152034	0.000000	1.028706	0.498550	0.522091	-2.120839	0.000000	0	-1	0
5.273983	0.063987	0.000000	1.005409	0.495248	0.737577	5.643851	0.000000	0	-1	0
5.258227	0.133321	0.000000	1.020997	0.501918	0.026362	-1.484798	0.000000	0	1	0
5.260390	0.106775	0.000000	1.018650	0.511864	0.677799	16.440863	0.000000	0	1	0
5.276241	-0.056233	0.000000	1.018456	0.497245	0.878691	4.999938	0.000000	0	-1	0
5.253321	-0.094934	0.000000	1.011616	0.519993	-0.256703	-0.221139	0.000000	0	1	0
5.256809	0.069819	0.000000	1.023229	0.499188	0.767296	0.882973	0.000000	0	1	0
5.267243	-0.120439	0.000000	1.018513	0.496470	-0.850081	14.938980	0.000000	0	1	0
5.273316	0.198103	0.000000	1.043542	0.493001	0.974448	2.323322	0.000000	0	1	0
5.285156	0.030909	0.000000	1.047803	0.484133	0.675176	1.728856	0.000000	0	1	0
5.257300	-0.035195	0.000000	1.044727	0.481434	0.794401	-1.446204	0.000000	0	1	0
5.272373	0.079346	0.000000	1.005575	0.494945	-0.522294	0.878148	0.000000	0	-1	0
5.259061	0.055635	0.000000	1.036584	0.494945	-0.297147	0.578773	0.000000	0	1	0
5.254202	0.035861	0.000000	1.018371	0.482412	0.117536	-6.613056	0.000000	0	-1	0
5.256696	0.019888	0.000000	1.029889	0.476815	0.036726	-1.315896	0.000000	0	1	0
5.269410	-0.024121	0.000000	1.041796	0.508953	-0.900235	3.009854	0.000000	0	-1	0
5.256261	-0.189311	0.000000	1.030083	0.496805	-0.566601	8.711798	0.000000	0	1	0
5.277980	0.086358	0.000000	1.032191	0.493792	-0.139753	3.924484	0.000000	0	1	0
5.255712	-0.143428	0.000000	1.018612	0.510305	0.611666	3.034497	0.000000	0	1	0
5.272261	-0.091785	0.000000	1.021099	0.494205	0.951418	0.415522	0.000000	0	1	0
5.263920	-0.163076	0.000000	1.018648	0.518178	-0.466541	-4.218419	0.000000	0	1	0
5.257752	-0.171092	0.000000	1.019758	0.503081	0.922132	3.430637	0.000000	0	1	0
5.273729	0.030503	0.000000	1.023434	0.503782	0.305164	1.744739	0.000000	0	1	0
5.264150	0.103506	0.000000	1.018744	0.497642	-0.634831	1.346077	0.000000	0	1	0
5.271977	-0.106960	0.000000	1.017941	0.480242	-0.735634	0.995065	0.000000	0	1	0
5.261034	0.009052	0.000000	1.022361	0.483740	-0.761418	2.174244	0.000000	0	1	0
5.273312	-0.038606	0.000000	1.019050	0.491438	-0.204785	-0.738513	0.000000	0	1	0
5.265963	-0.192704	0.000000	1.020872	0.496535	-0.487399	2.061133	0.000000	0	1	0
5.276550	0.003560	0.000000	1.017899	0.495255	0.888197	-0.204986	0.000000	0	1	0
5.263252	0.095431	0.000000	1.002532	0.492956	0.266772	4.142642	0.000000	0	1	0
5.263977	0.083247	0.000000	1.017659	0.497016	0.655790	1.318751	0.000000	0	1	0
5.285352	-0.006443	0.000000	1.029254	0.501210	0.052930	-5.176089	0.000000	0	-1	0
5.265412	0.083785	0.000000	1.006597	0.498695	-0.424271	-0.656433	0.000000	0	-1	0
5.261396	0.086899	0.000000	1.020601	0.516819	-0.830941	-0.633133	0.000000	0	1	0
5.261199	0.123687	0.000000	1.018025	0.497380	0.526164	7.578021	0.000000	0	1	0
5.279750	0.184168	0.000000	1.036945	0.491835	0.261085	1.790496	0.000000	0	1	0
5.286296	-0.192543	0.000000	1.047673	0.498570	0.730923	-1.562209	0.000000	0	1	0
5.278192	-0.099826	0.000000	1.020888	0.487220	-0.714685	0.438656	0.000000	0	-1	0
5.270468	-0.139446	0.000000	1.025583	0.496273	-0.426402	0.901147	0.000000	0	1	0
5.271360	0.046163	0.000000	1.035354	0.492211	-0.921503	15.671582	0.000000	0	1	0
5.259571	0.184902	0.000000	1.045786	0.503864	0.188833	-0.693111	0.000000	0	1	0
5.272941	-0.068784	0.000000	1.018465	0.496417	-0.045691	-0.740016	0.000000	0	1	0
5.272605	-0.181161	0.000000	1.025978	0.498402	-0.634711	-6.178538	0.000000	0	1	0
5.277473	-0.023969	0.000000	1.022422	0.503416	-0.223160	-1.262949	0.000000	0	1	0
5.267995	-0.099022	0.000000	1.030881	0.493874	0.156696	5.694653	0.000000	0	1	0
5.251070	-0.004687	0.000000	1.021748	0.496639	0.438339	5.909544	0.000000	0	1	0
5.260662	0.039938	0.000000	1.015464	0.481350	0.141935	2.801075	0.000000	0	1	0
5.257485	0.120384	0.000000	1.039152	0.498846	-0.695436	-3.043059	0.000000	0	1	0
5.263789	-0.081033	0.000000	1.019577	0.494116	0.859588	1.766849	0.000000	0	1	0
5.269742	-0.048509	0.000000	1.015922	0.519102	-0.334924	-0.680285	0.000000	0	-1	0
5.259818	0.103018	0.000000	1.021942	0.505997	0.619771	1.153083	0.000000	0	1	0
5.270195	0.170041	0.000000	1.016920	0.488559	-0.635135	14.391197	0.000000	0	1	0
5.270831	-0.011057	0.000000	1.019731	0.483292	-0.572599	0.087496	0.000000	0	1	0
5.266135	-0.026000	0.000000	1.020115	0.496979	-0.154518	-0.961832	0.000000	0	-1	0
5.276864	0.034038	0.000000	1.021432	0.488829	-0.105013	-2.032159	0.000000	0	1	0
5.261950	-0.088126	0.000000	1.049457	0.485169	0.448847	0.449782	0.000000	0	-1	0
5.285942	0.036050	0.000000	1.007178	0.503002	-0.704317	-13.916991	0.000000	0	-1	0
5.282687	0.090343	0.000000	1.006146	0.503002	-0.302395	-11.940069	0.000000	0	1	0
5.277875	-0.125331	0.000000	1.019367	0.482333	-0.446988	-1.179166	0.000000	0	1	0
5.263130	0.005483	0.000000	1.012774	0.481833	-0.310985	-4.283833	0.000000	0	1	0
5.251431	-0.052489	0.000000	1.025150	0.493655	0.719990	-3.792017	0.000000	0	1	0
5.265034	-0.185179	0.000000	1.012322	0.488676	0.401437	-0.293286	0.000000	0	1	0
5.250553	0.096427	0.000000	1.018024	0.494092	-0.183293	-0.143657	0.000000	0	1	0
5.254165	-0.133443	0.000000	1.033937	0.496343	0.237855	9.971057	0.000000	0	1	0
5.257031	0.032067	0.000000	1.018883	0.496503	-0.570884	-0.366182	0.000000	0	-1	0
5.277552	-0.103858	0.000000	1.008193	0.498784	0.137394	0.297855	0.000000	0	-1	0
5.280510	-0.049874	0.000000	1.033112	0.476582	0.311486	6.025156	0.000000	0	1	0
5.267183	0.071409	0.000000	1.021012	0.494610	0.289499	-0.032315	0.000000	0	-1	0
5.284788	0.079940	0.000000	1.032575	0.496035	0.275970	4.957090	0.000000	0	1	0
5.261860	0.192189	0.000000	1.022311	0.494038	-0.051649	-1.361688	0.000000	0	-1	0
5.252905	-0.142857	0.000000	1.040128	0.495745	0.491369	-0.130646	0.000000	0	1	0
5.256391	-0.187056	0.000000	1.010442	0.498248	-0.548215	-0.944989	0.000000	0	1	0
5.258862	-0.053293	0.000000	1.017953	0.500005	-0.770392	1.468589	0.000000	0	1	0
5.280253	-0.101703	0.000000	1.018897	0.519543	-0.222347	-0.031613	0.000000	0	1	0
5.275079	-0.191034	0.000000	1.013712	0.498976	0.808248	0.622897	0.000000	0	1	0
5.281232	0.167917	0.000000	1.017978	0.501299	0.015012	1.692824	0.000000	0	1	0
5.270749	0.166414	0.000000	1.022505	0.495684	0.139733	1.819030	0.000000	0	1	0
5.272306	-0.049767	0.000000	1.039709	0.509395	0.948596	-0.762680	0.000000	0	-1	0
5.250433	-0.053342	0.000000	1.019379	0.507637	0.946790	0.417614	0.000000	0	1	0
5.281112	-0.146411	0.000000	1.016595	0.501954	-0.903986	10.877538	0.000000	0	1	0
5.274985	0.089717	0.000000	1.002967	0.489877	0.419389	-0.493741	0.000000	0	1	0
5.258565	0.161934	0.000000	1.022375	0.482754	-0.814994	0.779433	0.000000	0	1	0
5.282874	0.042551	0.000000	1.029940	0.506218	-0.134977	-0.857817	0.000000	0	-1	0
5.254466	-0.171990	0.000000	1.021730	0.488030	0.365480	0.568116	0.000000	0	1	0
5.252372	0.006317	0.000000	1.020054	0.509638	0.760125	-1.698693	0.000000	0	1	0
5.274233	-0.137180	0.000000	1.046511	0.499304	0.615307	0.202140	0.000000	0	1	0
5.254875	-0.146795	0.000000	1.020056	0.510318	0.739634	-2.613782	0.000000	0	1	0
5.258444	0.118134	0.000000	1.041396	0.496719	0.350799	-0.013471	0.000000	0	-1	0
5.268723	-0.123956	0.000000	1.024588	0.494278	0.936437	0.539622	0.000000	0	-1	0
5.269829	0.121751	0.000000	1.017641	0.505183	0.475414	3.923012	0.000000	0	1	0
5.251828	0.118196	0.000000	1.039294	0.497618	-0.466774	-0.639039	0.000000	0	1	0
5.279101	-0.145355	0.000000	1.047376	0.500189	-0.570629	0.800691	0.000000	0	-1	0
5.262273	0.010708	0.000000	1.019126	0.517426	-0.205319	-0.733081	0.000000	0	1	0
5.257541	-0.134056	0.000000	1.019126	0.507151	-0.205319	-1.274026	0.000000	0	1	0
5.285646	0.063798	0.000000	1.023152	0.499337	0.843235	13.314185	0.000000	0	1	0
5.253973	-0.105678	0.000000	1.026708	0.497626	-0.804776	2.688826	0.000000	0	1	0
5.265115	-0.186362	0.000000	1.002913	0.505652	0.348463	-0.912763	0.000000	0	1	0
5.252512	-0.021336	0.000000	1.016634	0.488842	-0.448341	-0.734935	0.000000	0	1	0
5.271635	0.044321	0.000000	1.039969	0.488431	-0.694341	-9.073234	0.000000	0	1	0
5.253156	0.158542	0.000000	1.020734	0.499667	-0.456176	3.110667	0.000000	0	1	0
5.263310	0.145944	0.000000	1.010809	0.495744	-0.543535	6.302793	0.000000	0	1	0
5.270560	-0.140048	0.000000	1.017617	0.484695	-0.396527	3.555055	0.000000	0	1	0
5.263658	-0.052263	0.000000	1.020957	0.477720	-0.012640	-0.873683	0.000000	0	-1	0
5.270110	0.116954	0.000000	1.026323	0.496419	0.323216	2.537892	0.000000	0	1	0
5.270280	-0.039073	0.000000	1.037776	0.495764	0.375839	0.984761	0.000000	0	1	0
5.264791	0.174637	0.000000	1.045437	0.498861	0.440881	1.596649	0.000000	0	1	0
5.257241	-0.079442	0.000000	1.020604	0.477054	0.724584	-0.601144	0.000000	0	1	0
5.256781	0.061334	0.000000	1.034324	0.494218	0.195143	-10.304965	0.000000	0	1	0
5.250257	-0.073508	0.000000	1.017768	0.497073	0.172214	0.341026	0.000000	0	1	0
5.251404	0.077816	0.000000	1.018300	0.496343	-0.390315	3.339747	0.000000	0	1	0
5.268510	0.013171	0.000000	1.017262	0.516863	-0.418570	-0.189540	0.000000	0	1	0
5.254950	0.008796	0.000000	1.006225	0.498940	-0.381638	-4.812160	0.000000	0	1	0
5.271031	0.132065	0.000000	1.038270	0.496305	0.556135	-3.743521	0.000000	0	1	0
5.273003	-0.120573	0.000000	1.041675	0.514236	-0.870578	7.550922	0.000000	0	1	0
5.272075	0.020485	0.000000	1.042511	0.510824	0.985278	-13.127512	0.000000	0	1	0
5.251293	0.187868	0.000000	1.017294	0.509721	-0.296644	11.010194	0.000000	0	1	0
5.264614	-0.073054	0.000000	1.016271	0.495222	-0.121713	0.601761	0.000000	0	-1	0
5.271469	0.134054	0.000000	1.018602	0.510484	0.532447	-1.597979	0.000000	0	1	0
5.280767	-0.173668	0.000000	1.026360	0.519166	-0.157773	1.252299	0.000000	0	1	0
5.250676	-0.010633	0.000000	1.007401	0.497520	-0.395518	-5.419328	0.000000	0	1	0
5.255290	0.067328	0.000000	1.018749	0.499506	-0.140017	5.001585	0.000000	0	1	0
5.251041	-0.126168	0.000000	1.023676	0.498888	0.841698	0.205041	0.000000	0	1	0
5.252741	-0.171905	0.000000	1.039402	0.498158	-0.295079	-0.271964	0.000000	0	1	0
5.251525	-0.177967	0.000000	1.015596	0.516187	0.759100	-2.506146	0.000000	0	1	0
5.283663	-0.091598	0.000000	1.017532	0.498819	-0.463618	4.018735	0.000000	0	1	0
5.256167	0.132458	0.000000	1.019023	0.502178	0.772935	-8.252165	0.000000	0	1	0
5.269428	-0.148506	0.000000	1.014295	0.497582	-0.918569	-4.533449	0.000000	0	1	0
5.260192	-0.167559	0.000000	1.027562	0.478673	0.121691	-0.080744	0.000000	0	1	0
5.262270	-0.032010	0.000000	1.041137	0.497471	-0.758497	-1.881840	0.000000	0	1	0
5.279004	0.113953	0.000000	1.016704	0.498356	-0.622858	-5.974230	0.000000	0	1	0
5.261725	-0.001596	0.000000	1.018673	0.480645	0.329917	-0.053315	0.000000	0	1	0
5.259337	-0.148748	0.000000	1.049718	0.492523	0.249404	-0.361240	0.000000	0	1	0
5.273256	-0.084924	0.000000	1.026664	0.497634	0.114314	-1.350623	0.000000	0	1	0
5.265095	-0.143305	0.000000	1.018094	0.508496	0.023248	1.391265	0.000000	0	1	0
5.258144	0.168069	0.000000	1.021384	0.512117	-0.970419	0.046431	0.000000	0	1	0
5.250429	0.032429	0.000000	1.005878	0.495164	0.786596	1.141027	0.000000	0	-1	0
5.273109	0.131081	0.000000	1.027303	0.497948	0.574843	1.623085	0.000000	0	1	0
5.259034	0.085080	0.000000	1.044515	0.478579	-0.120784	-0.281151	0.000000	0	1	0
5.271275	0.093341	0.000000	1.012005	0.518679	0.517736	-3.974848	0.000000	0	1	0
5.257046	0.006651	0.000000	1.013241	0.476371	0.634123	3.036164	0.000000	0	1	0
5.273114	-0.029063	0.000000	1.036528	0.492330	0.525268	2.185707	0.000000	0	1	0
5.275134	-0.162807	0.000000	1.038337	0.501987	0.725674	-1.005816	0.000000	0	1	0
5.253209	-0.150221	0.000000	1.048089	0.490585	-0.187873	3.979485	0.000000	0	1	0
5.275193	-0.134022	0.000000	1.014786	0.519090	0.832165	0.628920	0.000000	0	1	0
5.256124	-0.152454	0.000000	1.010948	0.518134	-0.463344	-2.611878	0.000000	0	-1	0
5.272593	-0.080182	0.000000	1.020765	0.478019	-0.813507	0.023662	0.000000	0	1	0
5.280564	0.140149	0.000000	1.016020	0.515188	0.344575	-1.036432	0.000000	0	-1	0
5.262389	0.147063	0.000000	1.017000	0.481816	-0.830201	1.179246	0.000000	0	-1	0
5.281655	0.028464	0.000000	1.018458	0.494430	0.028299	-0.094322	0.000000	0	1	0
5.263225	-0.115476	0.000000	1.018958	0.489518	0.604885	0.163374	0.000000	0	1	0
5.285569	-0.173713	0.000000	1.021249	0.519185	0.400885	-0.131226	0.000000	0	1	0
5.253791	-0.016731	0.000000	1.021959	0.507390	-0.639152	0.953856	0.000000	0	1	0
5.281662	-0.152606	0.000000	1.023197	0.518116	-0.957071	0.347210	0.000000	0	1	0
5.283203	0.075544	0.000000	1.017167	0.507353	-0.771039	1.277596	0.000000	0	1	0
5.269256	0.182068	0.000000	1.044279	0.496526	-0.828650	1.353142	0.000000	0	1	0
5.273308	-0.120301	0.000000	1.020938	0.496435	-0.276248	0.033916	0.000000	0	1	0
5.277948	-0.124105	0.000000	1.023604	0.476212	0.996395	-4.396979	0.000000	0	1	0
5.283948	-0.131211	0.000000	1.043922	0.480179	0.469674	-1.294731	0.000000	0	1	0
5.278058	-0.047868	0.000000	1.040592	0.485184	0.008085	-0.221172	0.000000	0	1	0
5.269185	0.125123	0.000000	1.037489	0.497039	0.333641	9.591522	0.000000	0	1	0
5.265947	-0.190834	0.000000	1.020994	0.499041	0.827341	0.490320	0.000000	0	1	0
5.253756	0.107151	0.000000	1.042781	0.508370	0.190592	1.182039	0.000000	0	1	0
5.262000	-0.030977	0.000000	1.027798	0.494480	-0.660334	0.430182	0.000000	0	1	0
5.259943	-0.009270	0.000000	1.017895	0.480758	-0.245426	0.438806	0.000000	0	1	0
5.255972	-0.074184	0.000000	1.048547	0.510755	-0.081615	0.426758	0.000000	0	-1	0
5.286316	0.032054	0.000000	1.018500	0.492780	-0.044028	6.671742	0.000000	0	1	0
5.263737	-0.091336	0.000000	1.042963	0.504618	0.288301	0.740252	0.000000	0	1	0
5.262597	0.137048	0.000000	1.020420	0.498661	-0.169180	7.554276	0.000000	0	-1	0
5.272573	0.083772	0.000000	1.017004	0.512714	0.032693	0.112871	0.000000	0	1	0
5.282955	0.094607	0.000000	1.038137	0.504705	0.392251	-2.154755	0.000000	0	1	0
5.262004	-0.058352	0.000000	1.026714	0.477602	-0.793047	-0.266105	0.000000	0	1	0
5.284145	-0.184571	0.000000	1.006114	0.512775	-0.052077	-0.578433	0.000000	0	1	0
5.264097	-0.125988	0.000000	1.036768	0.498787	-0.101313	-5.250919	0.000000	0	-1	0
5.266773	0.055993	0.000000	1.022411	0.495149	0.823002	1.917567	0.000000	0	1	0
5.265393	-0.107065	0.000000	1.018637	0.495749	-0.765003	-0.472662	0.000000	0	1	0
5.284193	-0.095438	0.000000	1.005303	0.492659	-0.928076	-0.246701	0.000000	0	1	0
5.253305	0.147594	0.000000	1.022050	0.517728	0.798455	3.995358	0.000000	0	1	0
5.260535	-0.103829	0.000000	1.040234	0.491043	-0.934042	2.693199	0.000000	0	1	0
5.257930	0.101515	0.000000	1.029066	0.490511	-0.461719	-7.750982	0.000000	0	1	0
5.254300	0.178365	0.000000	1.020234	0.502272	-0.501842	2.374861	0.000000	0	1	0
5.281320	0.008539	0.000000	1.019282	0.503173	0.466023	0.213450	0.000000	0	1	0
5.268154	0.044662	0.000000	1.027881	0.503173	0.360192	-1.780051	0.000000	0	1	0
5.276887	0.121022	0.000000	1.027565	0.489752	0.477668	-0.118878	0.000000	0	-1	0
5.269359	-0.184898	0.000000	1.020951	0.498720	0.701132	1.696367	0.000000	0	1	0
5.268287	0.029075	0.000000	1.026249	0.501427	0.326656	1.780614	0.000000	0	1	0
5.252684	-0.136042	0.000000	1.043217	0.496666	-0.156338	-2.618759	0.000000	0	1	0
5.265057	0.193886	0.000000	1.024062	0.496747	-0.167085	4.058324	0.000000	0	1	0
5.262026	-0.119529	0.000000	1.023687	0.495307	0.900011	3.399900	0.000000	0	1	0
5.284744	0.192918	0.000000	1.043370	0.503140	-0.648145	-4.736524	0.000000	0	1	0
5.286438	0.188747	0.000000	1.040782	0.480110	0.058348	2.538701	0.000000	0	1	0
5.268456	0.074597	0.000000	1.029349	0.496484	0.687830	-0.993211	0.000000	0	1	0
5.272825	-0.050118	0.000000	1.011942	0.498499	0.341099	10.727281	0.000000	0	1	0
5.278503	-0.038982	0.000000	1.023116	0.511301	0.183420	-0.061606	0.000000	0	1	0
5.254117	-0.106945	0.000000	1.017392	0.483477	-0.866553	5.853808	0.000000	0	1	0
5.252968	0.169438	0.000000	1.017643	0.504193	0.096275	-3.351470	0.000000	0	1	0
5.279850	-0.199250	0.000000	1.000243	0.502258	-0.305149	0.555829	0.000000	0	1	0
5.261343	-0.035533	0.000000	1.047457	0.516746	-0.704847	-0.573697	0.000000	0	-1	0
5.255554	0.099135	0.000000	1.041432	0.496290	0.834903	10.777571	0.000000	0	-1	0
5.256241	0.073076	0.000000	1.011523	0.486504	0.714566	1.855968	0.000000	0	-1	0
5.251743	-0.110274	0.000000	1.048553	0.516091	0.358058	-0.786605	0.000000	0	1	0
5.253394	0.131129	0.000000	1.011377	0.487551	-0.997707	-13.060719	0.000000	0	1	0
5.274434	-0.184823	0.000000	1.023944	0.501738	-0.808762	-3.873469	0.000000	0	1	0
5.266313	0.075183	0.000000	1.047040	0.494217	-0.294615	-0.553744	0.000000	0	1	0
5.253311	0.029646	0.000000	1.012623	0.495459	-0.463369	-0.715302	0.000000	0	-1	0
5.272302	-0.080000	0.000000	1.038564	0.496177	-0.491343	-2.614790	0.000000	0	1	0
5.261756	-0.174602	0.000000	1.025002	0.496743	0.962348	2.098422	0.000000	0	1	0
5.256796	-0.185391	0.000000	1.014973	0.515209	-0.422283	0.240605	0.000000	0	-1	0
5.271000	-0.127003	0.000000	1.026928	0.498581	-0.041806	0.506642	0.000000	0	1	0
5.271568	0.179524	0.000000	1.017533	0.496963	-0.223904	0.305031	0.000000	0	1	0
5.267794	-0.170417	0.000000	1.017854	0.490301	0.791350	-1.570001	0.000000	0	1	0
5.275688	-0.063477	0.000000	1.020634	0.497916	-0.054039	-0.689636	0.000000	0	1	0
5.271962	0.062443	0.000000	1.022981	0.495913	-0.577613	-3.781761	0.000000	0	1	0
5.272287	-0.073581	0.000000	1.004306	0.498045	0.014180	-1.239799	0.000000	0	-1	0
5.280469	-0.088727	0.000000	1.017748	0.504347	0.709558	0.006597	0.000000	0	-1	0
5.279504	-0.060292	0.000000	1.034582	0.495736	-0.225131	1.113593	0.000000	0	1	0
5.258472	0.030170	0.000000	1.021311	0.510846	-0.286593	1.215559	0.000000	0	1	0
5.282273	0.064126	0.000000	1.028046	0.475928	0.110328	-4.479615	0.000000	0	1	0
5.258861	-0.174363	0.000000	1.017916	0.497152	0.652634	1.237622	0.000000	0	1	0
5.264824	0.020770	0.000000	1.048413	0.487656	0.134942	0.976316	0.000000	0	1	0
5.275437	-0.073651	0.000000	1.019180	0.497402	0.069654	0.657700	0.000000	0	1	0
5.280738	-0.131745	0.000000	1.018830	0.483512	0.097545	0.003182	0.000000	0	1	0
5.274546	-0.135370	0.000000	1.029490	0.509643	-0.238970	0.636022	0.000000	0	1	0
5.259132	-0.169828	0.000000	1.000586	0.503234	-0.892805	-3.842112	0.000000	0	1	0
5.266567	0.100242	0.000000	1.018754	0.490594	0.371650	-4.430036	0.000000	0	1	0
5.256657	-0.098336	0.000000	1.019910	0.502754	0.235701	-0.916681	0.000000	0	1	0
5.273540	-0.188274	0.000000	1.021887	0.506465	-0.249286	2.202126	0.000000	0	-1	0
5.265424	-0.134548	0.000000	1.035562	0.487969	-0.625441	8.407112	0.000000	0	1	0
5.258866	0.039158	0.000000	1.024307	0.476677	-0.389569	5.086010	0.000000	0	1	0
5.285889	0.048933	0.000000	1.018463	0.497053	-0.053231	0.758461	0.000000	0	1	0
5.255832	-0.133190	0.000000	1.018016	0.488058	0.656552	-1.729013	0.000000	0	1	0
5.255147	0.192154	0.000000	1.033398	0.516936	-0.299979	-2.186075	0.000000	0	1	0
5.275526	0.173375	0.000000	1.017650	0.497725	0.137276	-2.163312	0.000000	0	1	0
5.262108	0.136453	0.000000	1.024301	0.481993	0.099251	-1.036065	0.000000	0	1	0
5.267354	0.192554	0.000000	1.026640	0.499048	0.516961	-6.003517	0.000000	0	1	0
5.256593	0.024715	0.000000	1.039405	0.497423	-0.045274	-1.963387	0.000000	0	-1	0
5.257869	-0.065086	0.000000	1.032757	0.497423	0.077791	0.892736	0.000000	0	1	0
5.268226	0.055016	0.000000	1.010772	0.514772	0.102838	-0.806920	0.000000	0	1	0
5.261287	-0.026479	0.000000	1.017380	0.495205	0.778967	2.350149	0.000000	0	1	0
5.270078	0.013709	0.000000	1.001925	0.480847	0.276408	-4.433056	0.000000	0	-1	0
5.267035	-0.118275	0.000000	1.020251	0.500809	-0.885116	10.234385	0.000000	0	-1	0
